,id,label
26211,../../data/ava/dataset/train\149789.jpg,0.0
26212,../../data/ava/dataset/train\665742.jpg,0.0
26213,../../data/ava/dataset/train\588274.jpg,0.0
26214,../../data/ava/dataset/train\13026.jpg,0.0
26215,../../data/ava/dataset/train\213945.jpg,0.0
26216,../../data/ava/dataset/train\431501.jpg,0.0
26217,../../data/ava/dataset/train\451568.jpg,0.0
26218,../../data/ava/dataset/train\744260.jpg,0.0
26219,../../data/ava/dataset/train\52674.jpg,0.0
26220,../../data/ava/dataset/train\680364.jpg,0.0
26221,../../data/ava/dataset/train\135736.jpg,0.0
26222,../../data/ava/dataset/train\253695.jpg,0.0
26223,../../data/ava/dataset/train\163105.jpg,0.0
26224,../../data/ava/dataset/train\3289.jpg,0.0
26225,../../data/ava/dataset/train\535658.jpg,0.0
26226,../../data/ava/dataset/train\824321.jpg,0.0
26227,../../data/ava/dataset/train\281521.jpg,0.0
26228,../../data/ava/dataset/train\385782.jpg,0.0
26229,../../data/ava/dataset/train\919541.jpg,0.0
26230,../../data/ava/dataset/train\272336.jpg,0.0
26231,../../data/ava/dataset/train\797984.jpg,0.0
26232,../../data/ava/dataset/train\421025.jpg,0.0
26233,../../data/ava/dataset/train\626199.jpg,0.0
26234,../../data/ava/dataset/train\727996.jpg,0.0
26235,../../data/ava/dataset/train\570828.jpg,0.0
26236,../../data/ava/dataset/train\60568.jpg,0.0
26237,../../data/ava/dataset/train\394611.jpg,0.0
26238,../../data/ava/dataset/train\356526.jpg,0.0
26239,../../data/ava/dataset/train\114022.jpg,0.0
26240,../../data/ava/dataset/train\822.jpg,0.0
26241,../../data/ava/dataset/train\772096.jpg,0.0
26242,../../data/ava/dataset/train\803556.jpg,0.0
26243,../../data/ava/dataset/train\495749.jpg,0.0
26244,../../data/ava/dataset/train\754652.jpg,0.0
26245,../../data/ava/dataset/train\947949.jpg,0.0
26246,../../data/ava/dataset/train\533189.jpg,0.0
26247,../../data/ava/dataset/train\673043.jpg,0.0
26248,../../data/ava/dataset/train\200825.jpg,0.0
26249,../../data/ava/dataset/train\429305.jpg,0.0
26250,../../data/ava/dataset/train\227843.jpg,0.0
26251,../../data/ava/dataset/train\590732.jpg,0.0
26252,../../data/ava/dataset/train\828999.jpg,0.0
26253,../../data/ava/dataset/train\722397.jpg,0.0
26254,../../data/ava/dataset/train\706403.jpg,0.0
26255,../../data/ava/dataset/train\335105.jpg,0.0
26256,../../data/ava/dataset/train\62617.jpg,0.0
26257,../../data/ava/dataset/train\27981.jpg,0.0
26258,../../data/ava/dataset/train\585679.jpg,0.0
26259,../../data/ava/dataset/train\92107.jpg,0.0
26260,../../data/ava/dataset/train\429381.jpg,0.0
26261,../../data/ava/dataset/train\805203.jpg,0.0
26262,../../data/ava/dataset/train\759136.jpg,0.0
26263,../../data/ava/dataset/train\2571.jpg,0.0
26264,../../data/ava/dataset/train\31229.jpg,0.0
26265,../../data/ava/dataset/train\803140.jpg,0.0
26266,../../data/ava/dataset/train\200735.jpg,0.0
26267,../../data/ava/dataset/train\238465.jpg,0.0
26268,../../data/ava/dataset/train\160670.jpg,0.0
26269,../../data/ava/dataset/train\19977.jpg,0.0
26270,../../data/ava/dataset/train\859223.jpg,0.0
26271,../../data/ava/dataset/train\168218.jpg,0.0
26272,../../data/ava/dataset/train\638087.jpg,0.0
26273,../../data/ava/dataset/train\287186.jpg,0.0
26274,../../data/ava/dataset/train\806779.jpg,0.0
26275,../../data/ava/dataset/train\336212.jpg,0.0
26276,../../data/ava/dataset/train\751612.jpg,0.0
26277,../../data/ava/dataset/train\701781.jpg,0.0
26278,../../data/ava/dataset/train\775521.jpg,0.0
26279,../../data/ava/dataset/train\855357.jpg,0.0
26280,../../data/ava/dataset/train\733394.jpg,0.0
26281,../../data/ava/dataset/train\446082.jpg,0.0
26282,../../data/ava/dataset/train\28934.jpg,0.0
26283,../../data/ava/dataset/train\46613.jpg,0.0
26284,../../data/ava/dataset/train\656306.jpg,0.0
26285,../../data/ava/dataset/train\740784.jpg,0.0
26286,../../data/ava/dataset/train\691878.jpg,0.0
26287,../../data/ava/dataset/train\886084.jpg,0.0
26288,../../data/ava/dataset/train\575471.jpg,0.0
26289,../../data/ava/dataset/train\65659.jpg,0.0
26290,../../data/ava/dataset/train\782714.jpg,0.0
26291,../../data/ava/dataset/train\29876.jpg,0.0
26292,../../data/ava/dataset/train\747218.jpg,0.0
26293,../../data/ava/dataset/train\529297.jpg,0.0
26294,../../data/ava/dataset/train\743419.jpg,0.0
26295,../../data/ava/dataset/train\934928.jpg,0.0
26296,../../data/ava/dataset/train\638688.jpg,0.0
26297,../../data/ava/dataset/train\760841.jpg,0.0
26298,../../data/ava/dataset/train\13181.jpg,0.0
26299,../../data/ava/dataset/train\492701.jpg,0.0
26300,../../data/ava/dataset/train\869713.jpg,0.0
26301,../../data/ava/dataset/train\521208.jpg,0.0
26302,../../data/ava/dataset/train\755900.jpg,0.0
26303,../../data/ava/dataset/train\846613.jpg,0.0
26304,../../data/ava/dataset/train\660553.jpg,0.0
26305,../../data/ava/dataset/train\13358.jpg,0.0
26306,../../data/ava/dataset/train\778453.jpg,0.0
26307,../../data/ava/dataset/train\324682.jpg,0.0
26308,../../data/ava/dataset/train\772379.jpg,0.0
26309,../../data/ava/dataset/train\260618.jpg,0.0
26310,../../data/ava/dataset/train\925911.jpg,0.0
26311,../../data/ava/dataset/train\127973.jpg,0.0
26312,../../data/ava/dataset/train\13954.jpg,0.0
26313,../../data/ava/dataset/train\481679.jpg,0.0
26314,../../data/ava/dataset/train\516290.jpg,0.0
26315,../../data/ava/dataset/train\192763.jpg,0.0
26316,../../data/ava/dataset/train\656546.jpg,0.0
26317,../../data/ava/dataset/train\923626.jpg,0.0
26318,../../data/ava/dataset/train\73948.jpg,0.0
26319,../../data/ava/dataset/train\191968.jpg,0.0
26320,../../data/ava/dataset/train\779816.jpg,0.0
26321,../../data/ava/dataset/train\91011.jpg,0.0
26322,../../data/ava/dataset/train\930717.jpg,0.0
26323,../../data/ava/dataset/train\721360.jpg,0.0
26324,../../data/ava/dataset/train\496057.jpg,0.0
26325,../../data/ava/dataset/train\708562.jpg,0.0
26326,../../data/ava/dataset/train\25882.jpg,0.0
26327,../../data/ava/dataset/train\914915.jpg,0.0
26328,../../data/ava/dataset/train\757448.jpg,0.0
26329,../../data/ava/dataset/train\618008.jpg,0.0
26330,../../data/ava/dataset/train\390301.jpg,0.0
26331,../../data/ava/dataset/train\17483.jpg,0.0
26332,../../data/ava/dataset/train\36763.jpg,0.0
26333,../../data/ava/dataset/train\329380.jpg,0.0
26334,../../data/ava/dataset/train\856905.jpg,0.0
26335,../../data/ava/dataset/train\68290.jpg,0.0
26336,../../data/ava/dataset/train\238805.jpg,0.0
26337,../../data/ava/dataset/train\81817.jpg,0.0
26338,../../data/ava/dataset/train\66141.jpg,0.0
26339,../../data/ava/dataset/train\163534.jpg,0.0
26340,../../data/ava/dataset/train\802565.jpg,0.0
26341,../../data/ava/dataset/train\158109.jpg,0.0
26342,../../data/ava/dataset/train\605862.jpg,0.0
26343,../../data/ava/dataset/train\426989.jpg,0.0
26344,../../data/ava/dataset/train\39248.jpg,0.0
26345,../../data/ava/dataset/train\112357.jpg,0.0
26346,../../data/ava/dataset/train\212391.jpg,0.0
26347,../../data/ava/dataset/train\717595.jpg,0.0
26348,../../data/ava/dataset/train\73270.jpg,0.0
26349,../../data/ava/dataset/train\131735.jpg,0.0
26350,../../data/ava/dataset/train\937154.jpg,0.0
26351,../../data/ava/dataset/train\357649.jpg,0.0
26352,../../data/ava/dataset/train\894569.jpg,0.0
26353,../../data/ava/dataset/train\37440.jpg,0.0
26354,../../data/ava/dataset/train\439746.jpg,0.0
26355,../../data/ava/dataset/train\741124.jpg,0.0
26356,../../data/ava/dataset/train\764176.jpg,0.0
26357,../../data/ava/dataset/train\89289.jpg,0.0
26358,../../data/ava/dataset/train\320906.jpg,0.0
26359,../../data/ava/dataset/train\3111.jpg,0.0
26360,../../data/ava/dataset/train\65750.jpg,0.0
26361,../../data/ava/dataset/train\62790.jpg,0.0
26362,../../data/ava/dataset/train\66591.jpg,0.0
26363,../../data/ava/dataset/train\711667.jpg,0.0
26364,../../data/ava/dataset/train\403768.jpg,0.0
26365,../../data/ava/dataset/train\257390.jpg,0.0
26366,../../data/ava/dataset/train\111258.jpg,0.0
26367,../../data/ava/dataset/train\211431.jpg,0.0
26368,../../data/ava/dataset/train\640622.jpg,0.0
26369,../../data/ava/dataset/train\759384.jpg,0.0
26370,../../data/ava/dataset/train\840049.jpg,0.0
26371,../../data/ava/dataset/train\60455.jpg,0.0
26372,../../data/ava/dataset/train\58195.jpg,0.0
26373,../../data/ava/dataset/train\733566.jpg,0.0
26374,../../data/ava/dataset/train\186601.jpg,0.0
26375,../../data/ava/dataset/train\420645.jpg,0.0
26376,../../data/ava/dataset/train\246261.jpg,0.0
26377,../../data/ava/dataset/train\599906.jpg,0.0
26378,../../data/ava/dataset/train\442193.jpg,0.0
26379,../../data/ava/dataset/train\34616.jpg,0.0
26380,../../data/ava/dataset/train\190161.jpg,0.0
26381,../../data/ava/dataset/train\189234.jpg,0.0
26382,../../data/ava/dataset/train\941285.jpg,0.0
26383,../../data/ava/dataset/train\8789.jpg,0.0
26384,../../data/ava/dataset/train\262118.jpg,0.0
26385,../../data/ava/dataset/train\34414.jpg,0.0
26386,../../data/ava/dataset/train\60136.jpg,0.0
26387,../../data/ava/dataset/train\67420.jpg,0.0
26388,../../data/ava/dataset/train\778587.jpg,0.0
26389,../../data/ava/dataset/train\150468.jpg,0.0
26390,../../data/ava/dataset/train\448656.jpg,0.0
26391,../../data/ava/dataset/train\160225.jpg,0.0
26392,../../data/ava/dataset/train\20642.jpg,0.0
26393,../../data/ava/dataset/train\511795.jpg,0.0
26394,../../data/ava/dataset/train\213501.jpg,0.0
26395,../../data/ava/dataset/train\785430.jpg,0.0
26396,../../data/ava/dataset/train\8692.jpg,0.0
26397,../../data/ava/dataset/train\702534.jpg,0.0
26398,../../data/ava/dataset/train\385703.jpg,0.0
26399,../../data/ava/dataset/train\713527.jpg,0.0
26400,../../data/ava/dataset/train\946874.jpg,0.0
26401,../../data/ava/dataset/train\734949.jpg,0.0
26402,../../data/ava/dataset/train\236777.jpg,0.0
26403,../../data/ava/dataset/train\211262.jpg,0.0
26404,../../data/ava/dataset/train\570448.jpg,0.0
26405,../../data/ava/dataset/train\312698.jpg,0.0
26406,../../data/ava/dataset/train\340240.jpg,0.0
26407,../../data/ava/dataset/train\202446.jpg,0.0
26408,../../data/ava/dataset/train\106872.jpg,0.0
26409,../../data/ava/dataset/train\1340.jpg,0.0
26410,../../data/ava/dataset/train\880733.jpg,0.0
26411,../../data/ava/dataset/train\550253.jpg,0.0
26412,../../data/ava/dataset/train\86908.jpg,0.0
26413,../../data/ava/dataset/train\157356.jpg,0.0
26414,../../data/ava/dataset/train\836604.jpg,0.0
26415,../../data/ava/dataset/train\358579.jpg,0.0
26416,../../data/ava/dataset/train\764579.jpg,0.0
26417,../../data/ava/dataset/train\851059.jpg,0.0
26418,../../data/ava/dataset/train\582768.jpg,0.0
26419,../../data/ava/dataset/train\47522.jpg,0.0
26420,../../data/ava/dataset/train\885079.jpg,0.0
26421,../../data/ava/dataset/train\86999.jpg,0.0
26422,../../data/ava/dataset/train\236505.jpg,0.0
26423,../../data/ava/dataset/train\104899.jpg,0.0
26424,../../data/ava/dataset/train\51387.jpg,0.0
26425,../../data/ava/dataset/train\322232.jpg,0.0
26426,../../data/ava/dataset/train\730815.jpg,0.0
26427,../../data/ava/dataset/train\818671.jpg,0.0
26428,../../data/ava/dataset/train\352312.jpg,0.0
26429,../../data/ava/dataset/train\870070.jpg,0.0
26430,../../data/ava/dataset/train\921178.jpg,0.0
26431,../../data/ava/dataset/train\922676.jpg,0.0
26432,../../data/ava/dataset/train\44344.jpg,0.0
26433,../../data/ava/dataset/train\326581.jpg,0.0
26434,../../data/ava/dataset/train\681685.jpg,0.0
26435,../../data/ava/dataset/train\254397.jpg,0.0
26436,../../data/ava/dataset/train\423361.jpg,0.0
26437,../../data/ava/dataset/train\119946.jpg,0.0
26438,../../data/ava/dataset/train\771483.jpg,0.0
26439,../../data/ava/dataset/train\36681.jpg,0.0
26440,../../data/ava/dataset/train\38145.jpg,0.0
26441,../../data/ava/dataset/train\533842.jpg,0.0
26442,../../data/ava/dataset/train\388325.jpg,0.0
26443,../../data/ava/dataset/train\311517.jpg,0.0
26444,../../data/ava/dataset/train\882742.jpg,0.0
26445,../../data/ava/dataset/train\752191.jpg,0.0
26446,../../data/ava/dataset/train\465433.jpg,0.0
26447,../../data/ava/dataset/train\451268.jpg,0.0
26448,../../data/ava/dataset/train\937847.jpg,0.0
26449,../../data/ava/dataset/train\733388.jpg,0.0
26450,../../data/ava/dataset/train\742127.jpg,0.0
26451,../../data/ava/dataset/train\545069.jpg,0.0
26452,../../data/ava/dataset/train\823330.jpg,0.0
26453,../../data/ava/dataset/train\313898.jpg,0.0
26454,../../data/ava/dataset/train\388304.jpg,0.0
26455,../../data/ava/dataset/train\220732.jpg,0.0
26456,../../data/ava/dataset/train\593852.jpg,0.0
26457,../../data/ava/dataset/train\951515.jpg,0.0
26458,../../data/ava/dataset/train\427550.jpg,0.0
26459,../../data/ava/dataset/train\757346.jpg,0.0
26460,../../data/ava/dataset/train\9916.jpg,0.0
26461,../../data/ava/dataset/train\81806.jpg,0.0
26462,../../data/ava/dataset/train\457517.jpg,0.0
26463,../../data/ava/dataset/train\12501.jpg,0.0
26464,../../data/ava/dataset/train\948183.jpg,0.0
26465,../../data/ava/dataset/train\477389.jpg,0.0
26466,../../data/ava/dataset/train\673994.jpg,0.0
26467,../../data/ava/dataset/train\412984.jpg,0.0
26468,../../data/ava/dataset/train\490601.jpg,0.0
26469,../../data/ava/dataset/train\476583.jpg,0.0
26470,../../data/ava/dataset/train\76223.jpg,0.0
26471,../../data/ava/dataset/train\227579.jpg,0.0
26472,../../data/ava/dataset/train\298682.jpg,0.0
26473,../../data/ava/dataset/train\7571.jpg,0.0
26474,../../data/ava/dataset/train\911919.jpg,0.0
26475,../../data/ava/dataset/train\5183.jpg,0.0
26476,../../data/ava/dataset/train\358710.jpg,0.0
26477,../../data/ava/dataset/train\941056.jpg,0.0
26478,../../data/ava/dataset/train\189772.jpg,0.0
26479,../../data/ava/dataset/train\191382.jpg,0.0
26480,../../data/ava/dataset/train\245459.jpg,0.0
26481,../../data/ava/dataset/train\458816.jpg,0.0
26482,../../data/ava/dataset/train\181690.jpg,0.0
26483,../../data/ava/dataset/train\479480.jpg,0.0
26484,../../data/ava/dataset/train\772501.jpg,0.0
26485,../../data/ava/dataset/train\80368.jpg,0.0
26486,../../data/ava/dataset/train\874721.jpg,0.0
26487,../../data/ava/dataset/train\515679.jpg,0.0
26488,../../data/ava/dataset/train\431934.jpg,0.0
26489,../../data/ava/dataset/train\606273.jpg,0.0
26490,../../data/ava/dataset/train\255264.jpg,0.0
26491,../../data/ava/dataset/train\488328.jpg,0.0
26492,../../data/ava/dataset/train\657211.jpg,0.0
26493,../../data/ava/dataset/train\934138.jpg,0.0
26494,../../data/ava/dataset/train\5153.jpg,0.0
26495,../../data/ava/dataset/train\841739.jpg,0.0
26496,../../data/ava/dataset/train\792007.jpg,0.0
26497,../../data/ava/dataset/train\126167.jpg,0.0
26498,../../data/ava/dataset/train\126284.jpg,0.0
26499,../../data/ava/dataset/train\796003.jpg,0.0
26500,../../data/ava/dataset/train\173063.jpg,0.0
26501,../../data/ava/dataset/train\904065.jpg,0.0
26502,../../data/ava/dataset/train\164754.jpg,0.0
26503,../../data/ava/dataset/train\833653.jpg,0.0
26504,../../data/ava/dataset/train\684236.jpg,0.0
26505,../../data/ava/dataset/train\847570.jpg,0.0
26506,../../data/ava/dataset/train\625817.jpg,0.0
26507,../../data/ava/dataset/train\884615.jpg,0.0
26508,../../data/ava/dataset/train\909959.jpg,0.0
26509,../../data/ava/dataset/train\950996.jpg,0.0
26510,../../data/ava/dataset/train\197784.jpg,0.0
26511,../../data/ava/dataset/train\310480.jpg,0.0
26512,../../data/ava/dataset/train\536654.jpg,0.0
26513,../../data/ava/dataset/train\495048.jpg,0.0
26514,../../data/ava/dataset/train\556954.jpg,0.0
26515,../../data/ava/dataset/train\697068.jpg,0.0
26516,../../data/ava/dataset/train\145033.jpg,0.0
26517,../../data/ava/dataset/train\522148.jpg,0.0
26518,../../data/ava/dataset/train\917158.jpg,0.0
26519,../../data/ava/dataset/train\253365.jpg,0.0
26520,../../data/ava/dataset/train\683336.jpg,0.0
26521,../../data/ava/dataset/train\55133.jpg,0.0
26522,../../data/ava/dataset/train\611556.jpg,0.0
26523,../../data/ava/dataset/train\67860.jpg,0.0
26524,../../data/ava/dataset/train\271787.jpg,0.0
26525,../../data/ava/dataset/train\645468.jpg,0.0
26526,../../data/ava/dataset/train\852694.jpg,0.0
26527,../../data/ava/dataset/train\238879.jpg,0.0
26528,../../data/ava/dataset/train\144731.jpg,0.0
26529,../../data/ava/dataset/train\48214.jpg,0.0
26530,../../data/ava/dataset/train\600556.jpg,0.0
26531,../../data/ava/dataset/train\265403.jpg,0.0
26532,../../data/ava/dataset/train\573315.jpg,0.0
26533,../../data/ava/dataset/train\623871.jpg,0.0
26534,../../data/ava/dataset/train\391774.jpg,0.0
26535,../../data/ava/dataset/train\602904.jpg,0.0
26536,../../data/ava/dataset/train\218517.jpg,0.0
26537,../../data/ava/dataset/train\581068.jpg,0.0
26538,../../data/ava/dataset/train\151671.jpg,0.0
26539,../../data/ava/dataset/train\619629.jpg,0.0
26540,../../data/ava/dataset/train\242833.jpg,0.0
26541,../../data/ava/dataset/train\276745.jpg,0.0
26542,../../data/ava/dataset/train\326148.jpg,0.0
26543,../../data/ava/dataset/train\274363.jpg,0.0
26544,../../data/ava/dataset/train\136794.jpg,0.0
26545,../../data/ava/dataset/train\471403.jpg,0.0
26546,../../data/ava/dataset/train\776260.jpg,0.0
26547,../../data/ava/dataset/train\830317.jpg,0.0
26548,../../data/ava/dataset/train\137251.jpg,0.0
26549,../../data/ava/dataset/train\94109.jpg,0.0
26550,../../data/ava/dataset/train\308665.jpg,0.0
26551,../../data/ava/dataset/train\824680.jpg,0.0
26552,../../data/ava/dataset/train\137112.jpg,0.0
26553,../../data/ava/dataset/train\333354.jpg,0.0
26554,../../data/ava/dataset/train\663768.jpg,0.0
26555,../../data/ava/dataset/train\571956.jpg,0.0
26556,../../data/ava/dataset/train\436913.jpg,0.0
26557,../../data/ava/dataset/train\455020.jpg,0.0
26558,../../data/ava/dataset/train\508059.jpg,0.0
26559,../../data/ava/dataset/train\47563.jpg,0.0
26560,../../data/ava/dataset/train\244952.jpg,0.0
26561,../../data/ava/dataset/train\732233.jpg,0.0
26562,../../data/ava/dataset/train\114182.jpg,0.0
26563,../../data/ava/dataset/train\617332.jpg,0.0
26564,../../data/ava/dataset/train\435760.jpg,0.0
26565,../../data/ava/dataset/train\936092.jpg,0.0
26566,../../data/ava/dataset/train\467755.jpg,0.0
26567,../../data/ava/dataset/train\62370.jpg,0.0
26568,../../data/ava/dataset/train\894598.jpg,0.0
26569,../../data/ava/dataset/train\5039.jpg,0.0
26570,../../data/ava/dataset/train\254815.jpg,0.0
26571,../../data/ava/dataset/train\677580.jpg,0.0
26572,../../data/ava/dataset/train\183041.jpg,0.0
26573,../../data/ava/dataset/train\6759.jpg,0.0
26574,../../data/ava/dataset/train\288069.jpg,0.0
26575,../../data/ava/dataset/train\476371.jpg,0.0
26576,../../data/ava/dataset/train\63780.jpg,0.0
26577,../../data/ava/dataset/train\638925.jpg,0.0
26578,../../data/ava/dataset/train\467921.jpg,0.0
26579,../../data/ava/dataset/train\764075.jpg,0.0
26580,../../data/ava/dataset/train\650667.jpg,0.0
26581,../../data/ava/dataset/train\777652.jpg,0.0
26582,../../data/ava/dataset/train\916436.jpg,0.0
26583,../../data/ava/dataset/train\605659.jpg,0.0
26584,../../data/ava/dataset/train\912742.jpg,0.0
26585,../../data/ava/dataset/train\558803.jpg,0.0
26586,../../data/ava/dataset/train\575473.jpg,0.0
26587,../../data/ava/dataset/train\906840.jpg,0.0
26588,../../data/ava/dataset/train\50241.jpg,0.0
26589,../../data/ava/dataset/train\240410.jpg,0.0
26590,../../data/ava/dataset/train\381022.jpg,0.0
26591,../../data/ava/dataset/train\617325.jpg,0.0
26592,../../data/ava/dataset/train\769429.jpg,0.0
26593,../../data/ava/dataset/train\254073.jpg,0.0
26594,../../data/ava/dataset/train\316818.jpg,0.0
26595,../../data/ava/dataset/train\910304.jpg,0.0
26596,../../data/ava/dataset/train\199466.jpg,0.0
