,id,label
27121,../../datasets/ava/train\489490.jpg,0.0
27122,../../datasets/ava/train\73334.jpg,0.0
27123,../../datasets/ava/train\745561.jpg,0.0
27124,../../datasets/ava/train\72090.jpg,0.0
27125,../../datasets/ava/train\663334.jpg,0.0
27126,../../datasets/ava/train\945857.jpg,0.0
27127,../../datasets/ava/train\855370.jpg,0.0
27128,../../datasets/ava/train\380853.jpg,0.0
27129,../../datasets/ava/train\911707.jpg,0.0
27130,../../datasets/ava/train\733005.jpg,0.0
27131,../../datasets/ava/train\41462.jpg,0.0
27132,../../datasets/ava/train\561265.jpg,0.0
27133,../../datasets/ava/train\717671.jpg,0.0
27134,../../datasets/ava/train\477130.jpg,0.0
27135,../../datasets/ava/train\626182.jpg,0.0
27136,../../datasets/ava/train\771803.jpg,0.0
27137,../../datasets/ava/train\5567.jpg,0.0
27138,../../datasets/ava/train\802490.jpg,0.0
27139,../../datasets/ava/train\942209.jpg,0.0
27140,../../datasets/ava/train\128305.jpg,0.0
27141,../../datasets/ava/train\534871.jpg,0.0
27142,../../datasets/ava/train\2857.jpg,0.0
27143,../../datasets/ava/train\951943.jpg,0.0
27144,../../datasets/ava/train\199158.jpg,0.0
27145,../../datasets/ava/train\570099.jpg,0.0
27146,../../datasets/ava/train\209663.jpg,0.0
27147,../../datasets/ava/train\811913.jpg,0.0
27148,../../datasets/ava/train\738049.jpg,0.0
27149,../../datasets/ava/train\78735.jpg,0.0
27150,../../datasets/ava/train\571326.jpg,0.0
27151,../../datasets/ava/train\895666.jpg,0.0
27152,../../datasets/ava/train\2329.jpg,0.0
27153,../../datasets/ava/train\768130.jpg,0.0
27154,../../datasets/ava/train\394615.jpg,0.0
27155,../../datasets/ava/train\400738.jpg,0.0
27156,../../datasets/ava/train\239996.jpg,0.0
27157,../../datasets/ava/train\351489.jpg,0.0
27158,../../datasets/ava/train\825051.jpg,0.0
27159,../../datasets/ava/train\325902.jpg,0.0
27160,../../datasets/ava/train\150664.jpg,0.0
27161,../../datasets/ava/train\59204.jpg,0.0
27162,../../datasets/ava/train\879602.jpg,0.0
27163,../../datasets/ava/train\379026.jpg,0.0
27164,../../datasets/ava/train\121343.jpg,0.0
27165,../../datasets/ava/train\628198.jpg,0.0
27166,../../datasets/ava/train\721808.jpg,0.0
27167,../../datasets/ava/train\745445.jpg,0.0
27168,../../datasets/ava/train\481422.jpg,0.0
27169,../../datasets/ava/train\654718.jpg,0.0
27170,../../datasets/ava/train\281753.jpg,0.0
27171,../../datasets/ava/train\405122.jpg,0.0
27172,../../datasets/ava/train\504337.jpg,0.0
27173,../../datasets/ava/train\152952.jpg,0.0
27174,../../datasets/ava/train\162126.jpg,0.0
27175,../../datasets/ava/train\371469.jpg,0.0
27176,../../datasets/ava/train\298647.jpg,0.0
27177,../../datasets/ava/train\277272.jpg,0.0
27178,../../datasets/ava/train\236129.jpg,0.0
27179,../../datasets/ava/train\496586.jpg,0.0
27180,../../datasets/ava/train\408127.jpg,0.0
27181,../../datasets/ava/train\230280.jpg,0.0
27182,../../datasets/ava/train\150456.jpg,0.0
27183,../../datasets/ava/train\738992.jpg,0.0
27184,../../datasets/ava/train\19743.jpg,0.0
27185,../../datasets/ava/train\319684.jpg,0.0
27186,../../datasets/ava/train\391083.jpg,0.0
27187,../../datasets/ava/train\799986.jpg,0.0
27188,../../datasets/ava/train\376995.jpg,0.0
27189,../../datasets/ava/train\795684.jpg,0.0
27190,../../datasets/ava/train\906722.jpg,0.0
27191,../../datasets/ava/train\347613.jpg,0.0
27192,../../datasets/ava/train\415710.jpg,0.0
27193,../../datasets/ava/train\484404.jpg,0.0
27194,../../datasets/ava/train\750168.jpg,0.0
27195,../../datasets/ava/train\585651.jpg,0.0
27196,../../datasets/ava/train\679265.jpg,0.0
27197,../../datasets/ava/train\415430.jpg,0.0
27198,../../datasets/ava/train\468000.jpg,0.0
27199,../../datasets/ava/train\263726.jpg,0.0
27200,../../datasets/ava/train\334789.jpg,0.0
27201,../../datasets/ava/train\302765.jpg,0.0
27202,../../datasets/ava/train\594158.jpg,0.0
27203,../../datasets/ava/train\12000.jpg,0.0
27204,../../datasets/ava/train\11134.jpg,0.0
27205,../../datasets/ava/train\698884.jpg,0.0
27206,../../datasets/ava/train\778187.jpg,0.0
27207,../../datasets/ava/train\680320.jpg,0.0
27208,../../datasets/ava/train\921190.jpg,0.0
27209,../../datasets/ava/train\104542.jpg,0.0
27210,../../datasets/ava/train\332126.jpg,0.0
27211,../../datasets/ava/train\122146.jpg,0.0
27212,../../datasets/ava/train\941975.jpg,0.0
27213,../../datasets/ava/train\607399.jpg,0.0
27214,../../datasets/ava/train\365240.jpg,0.0
27215,../../datasets/ava/train\395208.jpg,0.0
27216,../../datasets/ava/train\694924.jpg,0.0
27217,../../datasets/ava/train\242847.jpg,0.0
27218,../../datasets/ava/train\238846.jpg,0.0
27219,../../datasets/ava/train\423286.jpg,0.0
27220,../../datasets/ava/train\779567.jpg,0.0
27221,../../datasets/ava/train\26821.jpg,0.0
27222,../../datasets/ava/train\873345.jpg,0.0
27223,../../datasets/ava/train\745475.jpg,0.0
27224,../../datasets/ava/train\30091.jpg,0.0
27225,../../datasets/ava/train\229089.jpg,0.0
27226,../../datasets/ava/train\287769.jpg,0.0
27227,../../datasets/ava/train\369310.jpg,0.0
27228,../../datasets/ava/train\300479.jpg,0.0
27229,../../datasets/ava/train\515913.jpg,0.0
27230,../../datasets/ava/train\154883.jpg,0.0
27231,../../datasets/ava/train\811221.jpg,0.0
27232,../../datasets/ava/train\317348.jpg,0.0
27233,../../datasets/ava/train\59310.jpg,0.0
27234,../../datasets/ava/train\389700.jpg,0.0
27235,../../datasets/ava/train\179031.jpg,0.0
27236,../../datasets/ava/train\505705.jpg,0.0
27237,../../datasets/ava/train\426484.jpg,0.0
27238,../../datasets/ava/train\42871.jpg,0.0
27239,../../datasets/ava/train\331923.jpg,0.0
27240,../../datasets/ava/train\356816.jpg,0.0
27241,../../datasets/ava/train\4831.jpg,0.0
27242,../../datasets/ava/train\480155.jpg,0.0
27243,../../datasets/ava/train\791693.jpg,0.0
27244,../../datasets/ava/train\101040.jpg,0.0
27245,../../datasets/ava/train\826205.jpg,0.0
27246,../../datasets/ava/train\782125.jpg,0.0
27247,../../datasets/ava/train\20078.jpg,0.0
27248,../../datasets/ava/train\438005.jpg,0.0
27249,../../datasets/ava/train\716330.jpg,0.0
27250,../../datasets/ava/train\692743.jpg,0.0
27251,../../datasets/ava/train\191319.jpg,0.0
27252,../../datasets/ava/train\326210.jpg,0.0
27253,../../datasets/ava/train\95002.jpg,0.0
27254,../../datasets/ava/train\318909.jpg,0.0
27255,../../datasets/ava/train\317487.jpg,0.0
27256,../../datasets/ava/train\935415.jpg,0.0
27257,../../datasets/ava/train\64921.jpg,0.0
27258,../../datasets/ava/train\920161.jpg,0.0
27259,../../datasets/ava/train\539621.jpg,0.0
27260,../../datasets/ava/train\265902.jpg,0.0
27261,../../datasets/ava/train\853865.jpg,0.0
27262,../../datasets/ava/train\186128.jpg,0.0
27263,../../datasets/ava/train\762142.jpg,0.0
27264,../../datasets/ava/train\732660.jpg,0.0
27265,../../datasets/ava/train\51130.jpg,0.0
27266,../../datasets/ava/train\522309.jpg,0.0
27267,../../datasets/ava/train\567479.jpg,0.0
27268,../../datasets/ava/train\253837.jpg,0.0
27269,../../datasets/ava/train\94568.jpg,0.0
27270,../../datasets/ava/train\899165.jpg,0.0
27271,../../datasets/ava/train\784209.jpg,0.0
27272,../../datasets/ava/train\882476.jpg,0.0
27273,../../datasets/ava/train\297933.jpg,0.0
27274,../../datasets/ava/train\741570.jpg,0.0
27275,../../datasets/ava/train\392899.jpg,0.0
27276,../../datasets/ava/train\801611.jpg,0.0
27277,../../datasets/ava/train\440036.jpg,0.0
27278,../../datasets/ava/train\706519.jpg,0.0
27279,../../datasets/ava/train\303015.jpg,0.0
27280,../../datasets/ava/train\278600.jpg,0.0
27281,../../datasets/ava/train\626702.jpg,0.0
27282,../../datasets/ava/train\10052.jpg,0.0
27283,../../datasets/ava/train\46168.jpg,0.0
27284,../../datasets/ava/train\181806.jpg,0.0
27285,../../datasets/ava/train\512532.jpg,0.0
27286,../../datasets/ava/train\861148.jpg,0.0
27287,../../datasets/ava/train\691148.jpg,0.0
27288,../../datasets/ava/train\479329.jpg,0.0
27289,../../datasets/ava/train\3756.jpg,0.0
27290,../../datasets/ava/train\183019.jpg,0.0
27291,../../datasets/ava/train\491761.jpg,0.0
27292,../../datasets/ava/train\892920.jpg,0.0
27293,../../datasets/ava/train\37682.jpg,0.0
27294,../../datasets/ava/train\736709.jpg,0.0
27295,../../datasets/ava/train\84686.jpg,0.0
27296,../../datasets/ava/train\391389.jpg,0.0
27297,../../datasets/ava/train\344366.jpg,0.0
27298,../../datasets/ava/train\461399.jpg,0.0
27299,../../datasets/ava/train\329187.jpg,0.0
27300,../../datasets/ava/train\692514.jpg,0.0
27301,../../datasets/ava/train\123903.jpg,0.0
27302,../../datasets/ava/train\77586.jpg,0.0
27303,../../datasets/ava/train\788515.jpg,0.0
27304,../../datasets/ava/train\370409.jpg,0.0
27305,../../datasets/ava/train\581420.jpg,0.0
27306,../../datasets/ava/train\913024.jpg,0.0
27307,../../datasets/ava/train\161317.jpg,0.0
27308,../../datasets/ava/train\422175.jpg,0.0
27309,../../datasets/ava/train\716006.jpg,0.0
27310,../../datasets/ava/train\314550.jpg,0.0
27311,../../datasets/ava/train\864913.jpg,0.0
27312,../../datasets/ava/train\11018.jpg,0.0
27313,../../datasets/ava/train\388814.jpg,0.0
27314,../../datasets/ava/train\563018.jpg,0.0
27315,../../datasets/ava/train\317801.jpg,0.0
27316,../../datasets/ava/train\405719.jpg,0.0
27317,../../datasets/ava/train\558886.jpg,0.0
27318,../../datasets/ava/train\97798.jpg,0.0
27319,../../datasets/ava/train\870170.jpg,0.0
27320,../../datasets/ava/train\692016.jpg,0.0
27321,../../datasets/ava/train\40542.jpg,0.0
27322,../../datasets/ava/train\486496.jpg,0.0
27323,../../datasets/ava/train\458166.jpg,0.0
27324,../../datasets/ava/train\690464.jpg,0.0
27325,../../datasets/ava/train\262830.jpg,0.0
27326,../../datasets/ava/train\377613.jpg,0.0
27327,../../datasets/ava/train\518452.jpg,0.0
27328,../../datasets/ava/train\91783.jpg,0.0
27329,../../datasets/ava/train\788195.jpg,0.0
27330,../../datasets/ava/train\818691.jpg,0.0
27331,../../datasets/ava/train\884657.jpg,0.0
27332,../../datasets/ava/train\295615.jpg,0.0
27333,../../datasets/ava/train\25360.jpg,0.0
27334,../../datasets/ava/train\335292.jpg,0.0
27335,../../datasets/ava/train\98345.jpg,0.0
27336,../../datasets/ava/train\473628.jpg,0.0
27337,../../datasets/ava/train\861081.jpg,0.0
27338,../../datasets/ava/train\650457.jpg,0.0
27339,../../datasets/ava/train\282736.jpg,0.0
27340,../../datasets/ava/train\501191.jpg,0.0
27341,../../datasets/ava/train\818670.jpg,0.0
27342,../../datasets/ava/train\173472.jpg,0.0
27343,../../datasets/ava/train\22767.jpg,0.0
27344,../../datasets/ava/train\586659.jpg,0.0
27345,../../datasets/ava/train\110313.jpg,0.0
27346,../../datasets/ava/train\50164.jpg,0.0
27347,../../datasets/ava/train\11468.jpg,0.0
27348,../../datasets/ava/train\946978.jpg,0.0
27349,../../datasets/ava/train\410815.jpg,0.0
27350,../../datasets/ava/train\733675.jpg,0.0
27351,../../datasets/ava/train\368699.jpg,0.0
27352,../../datasets/ava/train\832586.jpg,0.0
27353,../../datasets/ava/train\446145.jpg,0.0
27354,../../datasets/ava/train\415952.jpg,0.0
27355,../../datasets/ava/train\378694.jpg,0.0
27356,../../datasets/ava/train\743235.jpg,0.0
27357,../../datasets/ava/train\85064.jpg,0.0
27358,../../datasets/ava/train\262079.jpg,0.0
27359,../../datasets/ava/train\848434.jpg,0.0
27360,../../datasets/ava/train\384487.jpg,0.0
27361,../../datasets/ava/train\824502.jpg,0.0
27362,../../datasets/ava/train\197960.jpg,0.0
27363,../../datasets/ava/train\627036.jpg,0.0
27364,../../datasets/ava/train\546718.jpg,0.0
27365,../../datasets/ava/train\295294.jpg,0.0
27366,../../datasets/ava/train\491503.jpg,0.0
27367,../../datasets/ava/train\120629.jpg,0.0
27368,../../datasets/ava/train\284898.jpg,0.0
27369,../../datasets/ava/train\299700.jpg,0.0
27370,../../datasets/ava/train\80872.jpg,0.0
27371,../../datasets/ava/train\779706.jpg,0.0
27372,../../datasets/ava/train\713981.jpg,0.0
27373,../../datasets/ava/train\241852.jpg,0.0
27374,../../datasets/ava/train\447809.jpg,0.0
27375,../../datasets/ava/train\716631.jpg,0.0
27376,../../datasets/ava/train\160575.jpg,0.0
27377,../../datasets/ava/train\457233.jpg,0.0
27378,../../datasets/ava/train\930193.jpg,0.0
27379,../../datasets/ava/train\11118.jpg,0.0
27380,../../datasets/ava/train\769126.jpg,0.0
27381,../../datasets/ava/train\433362.jpg,0.0
27382,../../datasets/ava/train\558959.jpg,0.0
27383,../../datasets/ava/train\8986.jpg,0.0
27384,../../datasets/ava/train\200240.jpg,0.0
27385,../../datasets/ava/train\604140.jpg,0.0
27386,../../datasets/ava/train\445747.jpg,0.0
27387,../../datasets/ava/train\890000.jpg,0.0
27388,../../datasets/ava/train\21406.jpg,0.0
27389,../../datasets/ava/train\335508.jpg,0.0
27390,../../datasets/ava/train\426346.jpg,0.0
27391,../../datasets/ava/train\256034.jpg,0.0
27392,../../datasets/ava/train\92616.jpg,0.0
27393,../../datasets/ava/train\7587.jpg,0.0
27394,../../datasets/ava/train\767242.jpg,0.0
27395,../../datasets/ava/train\38396.jpg,0.0
27396,../../datasets/ava/train\493674.jpg,0.0
27397,../../datasets/ava/train\537955.jpg,0.0
27398,../../datasets/ava/train\298683.jpg,0.0
27399,../../datasets/ava/train\358646.jpg,0.0
27400,../../datasets/ava/train\617258.jpg,0.0
27401,../../datasets/ava/train\7304.jpg,0.0
27402,../../datasets/ava/train\8445.jpg,0.0
27403,../../datasets/ava/train\544399.jpg,0.0
27404,../../datasets/ava/train\222093.jpg,0.0
27405,../../datasets/ava/train\432908.jpg,0.0
27406,../../datasets/ava/train\887362.jpg,0.0
27407,../../datasets/ava/train\677674.jpg,0.0
27408,../../datasets/ava/train\859124.jpg,0.0
27409,../../datasets/ava/train\734684.jpg,0.0
27410,../../datasets/ava/train\90432.jpg,0.0
27411,../../datasets/ava/train\586.jpg,0.0
27412,../../datasets/ava/train\570391.jpg,0.0
27413,../../datasets/ava/train\291352.jpg,0.0
27414,../../datasets/ava/train\648314.jpg,0.0
27415,../../datasets/ava/train\17923.jpg,0.0
27416,../../datasets/ava/train\742052.jpg,0.0
27417,../../datasets/ava/train\289261.jpg,0.0
27418,../../datasets/ava/train\770224.jpg,0.0
27419,../../datasets/ava/train\145796.jpg,0.0
27420,../../datasets/ava/train\422720.jpg,0.0
27421,../../datasets/ava/train\46568.jpg,0.0
27422,../../datasets/ava/train\893976.jpg,0.0
27423,../../datasets/ava/train\253771.jpg,0.0
27424,../../datasets/ava/train\481671.jpg,0.0
27425,../../datasets/ava/train\664974.jpg,0.0
27426,../../datasets/ava/train\449737.jpg,0.0
27427,../../datasets/ava/train\101497.jpg,0.0
27428,../../datasets/ava/train\263548.jpg,0.0
27429,../../datasets/ava/train\153732.jpg,0.0
27430,../../datasets/ava/train\715419.jpg,0.0
27431,../../datasets/ava/train\668503.jpg,0.0
27432,../../datasets/ava/train\115298.jpg,0.0
27433,../../datasets/ava/train\189515.jpg,0.0
27434,../../datasets/ava/train\106824.jpg,0.0
27435,../../datasets/ava/train\489186.jpg,0.0
27436,../../datasets/ava/train\295910.jpg,0.0
27437,../../datasets/ava/train\276842.jpg,0.0
27438,../../datasets/ava/train\408429.jpg,0.0
27439,../../datasets/ava/train\420612.jpg,0.0
27440,../../datasets/ava/train\239441.jpg,0.0
27441,../../datasets/ava/train\4144.jpg,0.0
27442,../../datasets/ava/train\919137.jpg,0.0
27443,../../datasets/ava/train\651770.jpg,0.0
27444,../../datasets/ava/train\947896.jpg,0.0
27445,../../datasets/ava/train\371623.jpg,0.0
27446,../../datasets/ava/train\603941.jpg,0.0
27447,../../datasets/ava/train\186987.jpg,0.0
27448,../../datasets/ava/train\3467.jpg,0.0
27449,../../datasets/ava/train\155474.jpg,0.0
27450,../../datasets/ava/train\475209.jpg,0.0
27451,../../datasets/ava/train\121457.jpg,0.0
27452,../../datasets/ava/train\22143.jpg,0.0
27453,../../datasets/ava/train\836800.jpg,0.0
27454,../../datasets/ava/train\292820.jpg,0.0
27455,../../datasets/ava/train\45008.jpg,0.0
27456,../../datasets/ava/train\112389.jpg,0.0
27457,../../datasets/ava/train\40095.jpg,0.0
27458,../../datasets/ava/train\483179.jpg,0.0
27459,../../datasets/ava/train\909592.jpg,0.0
27460,../../datasets/ava/train\357283.jpg,0.0
27461,../../datasets/ava/train\606619.jpg,0.0
27462,../../datasets/ava/train\733907.jpg,0.0
27463,../../datasets/ava/train\42887.jpg,0.0
27464,../../datasets/ava/train\136205.jpg,0.0
27465,../../datasets/ava/train\17490.jpg,0.0
27466,../../datasets/ava/train\750200.jpg,0.0
27467,../../datasets/ava/train\108573.jpg,0.0
27468,../../datasets/ava/train\29679.jpg,0.0
27469,../../datasets/ava/train\86631.jpg,0.0
27470,../../datasets/ava/train\95607.jpg,0.0
27471,../../datasets/ava/train\747428.jpg,0.0
27472,../../datasets/ava/train\368244.jpg,0.0
27473,../../datasets/ava/train\778969.jpg,0.0
27474,../../datasets/ava/train\297881.jpg,0.0
27475,../../datasets/ava/train\332001.jpg,0.0
27476,../../datasets/ava/train\432061.jpg,0.0
27477,../../datasets/ava/train\625118.jpg,0.0
27478,../../datasets/ava/train\105055.jpg,0.0
27479,../../datasets/ava/train\647732.jpg,0.0
27480,../../datasets/ava/train\771299.jpg,0.0
27481,../../datasets/ava/train\717576.jpg,0.0
27482,../../datasets/ava/train\842838.jpg,0.0
27483,../../datasets/ava/train\883337.jpg,0.0
27484,../../datasets/ava/train\774318.jpg,0.0
27485,../../datasets/ava/train\18782.jpg,0.0
27486,../../datasets/ava/train\344368.jpg,0.0
27487,../../datasets/ava/train\140925.jpg,0.0
27488,../../datasets/ava/train\54635.jpg,0.0
27489,../../datasets/ava/train\451671.jpg,0.0
27490,../../datasets/ava/train\415097.jpg,0.0
27491,../../datasets/ava/train\677864.jpg,0.0
27492,../../datasets/ava/train\570488.jpg,0.0
27493,../../datasets/ava/train\370151.jpg,0.0
27494,../../datasets/ava/train\533397.jpg,0.0
27495,../../datasets/ava/train\452925.jpg,0.0
27496,../../datasets/ava/train\444601.jpg,0.0
27497,../../datasets/ava/train\805011.jpg,0.0
27498,../../datasets/ava/train\215757.jpg,0.0
27499,../../datasets/ava/train\1770.jpg,0.0
27500,../../datasets/ava/train\817906.jpg,0.0
27501,../../datasets/ava/train\756103.jpg,0.0
27502,../../datasets/ava/train\158592.jpg,0.0
27503,../../datasets/ava/train\99702.jpg,0.0
27504,../../datasets/ava/train\40754.jpg,0.0
27505,../../datasets/ava/train\832068.jpg,0.0
27506,../../datasets/ava/train\189461.jpg,0.0
27507,../../datasets/ava/train\943426.jpg,0.0
27508,../../datasets/ava/train\583006.jpg,0.0
27509,../../datasets/ava/train\330840.jpg,0.0
27510,../../datasets/ava/train\34787.jpg,0.0
27511,../../datasets/ava/train\307005.jpg,0.0
27512,../../datasets/ava/train\348467.jpg,0.0
27513,../../datasets/ava/train\513640.jpg,0.0
27514,../../datasets/ava/train\226735.jpg,0.0
27515,../../datasets/ava/train\751841.jpg,0.0
27516,../../datasets/ava/train\861801.jpg,0.0
27517,../../datasets/ava/train\938196.jpg,0.0
27518,../../datasets/ava/train\793863.jpg,0.0
27519,../../datasets/ava/train\318884.jpg,0.0
27520,../../datasets/ava/train\365852.jpg,0.0
27521,../../datasets/ava/train\579576.jpg,0.0
27522,../../datasets/ava/train\688807.jpg,0.0
27523,../../datasets/ava/train\884638.jpg,0.0
27524,../../datasets/ava/train\451365.jpg,0.0
27525,../../datasets/ava/train\915621.jpg,0.0
27526,../../datasets/ava/train\407392.jpg,0.0
27527,../../datasets/ava/train\906773.jpg,0.0
27528,../../datasets/ava/train\39867.jpg,0.0
27529,../../datasets/ava/train\774254.jpg,0.0
27530,../../datasets/ava/train\209147.jpg,0.0
27531,../../datasets/ava/train\296151.jpg,0.0
27532,../../datasets/ava/train\474716.jpg,0.0
27533,../../datasets/ava/train\356382.jpg,0.0
27534,../../datasets/ava/train\5714.jpg,0.0
27535,../../datasets/ava/train\108559.jpg,0.0
27536,../../datasets/ava/train\354012.jpg,0.0
27537,../../datasets/ava/train\758254.jpg,0.0
27538,../../datasets/ava/train\584585.jpg,0.0
27539,../../datasets/ava/train\143497.jpg,0.0
27540,../../datasets/ava/train\47488.jpg,0.0
27541,../../datasets/ava/train\660190.jpg,0.0
27542,../../datasets/ava/train\276030.jpg,0.0
27543,../../datasets/ava/train\778384.jpg,0.0
